0,12,58,-214,-24,-7,
0,12,58,-200,-24,-3,
0,12,58,-200,-24,-3,
0,12,58,-199,-26,-4,
0,12,58,-212,-21,-4,
0,12,58,-207,-28,-5,
0,12,58,-195,-25,-6,
0,12,58,-195,-25,-6,
0,12,58,-200,-26,-6,
0,12,58,-200,-26,-4,
0,12,58,-199,-20,3,
0,12,58,-198,-23,6,
0,12,58,-196,-24,-4,
0,12,58,-212,-28,4,
0,12,58,-201,-22,1,
0,12,58,-202,-32,2,
0,12,58,-208,-22,-6,
0,12,58,-208,-22,-6,
0,12,58,-206,-27,1,
0,12,58,-204,-17,1,
0,12,58,-204,-17,1,
0,12,58,-211,-28,2,
0,12,58,-197,-24,-1,
0,12,58,-197,-24,-1,
0,12,58,-206,-25,-5,
0,12,58,-207,-25,-4,
0,12,58,-207,-23,1,
0,12,58,-204,-28,6,
0,12,58,-204,-28,6,
0,12,58,-199,-19,-10,
0,12,58,-206,-27,6,
0,12,58,-212,-19,-2,
0,12,58,-202,-24,-1,
0,12,58,-202,-25,1,
0,12,58,-210,-29,-2,
0,12,58,-195,-26,2,
0,12,58,-204,-26,0,
0,12,58,-195,-27,3,
0,12,58,-202,-22,-5,
0,12,58,-199,-24,1,
0,12,58,-201,-22,0,
0,12,58,-194,-33,-3,
0,12,58,-208,-25,0,
0,12,58,-204,-21,-1,
0,12,58,-208,-30,-1,
0,12,58,-209,-32,-1,
0,12,58,-205,-28,-5,
0,12,58,-195,-33,-2,
0,12,58,-206,-27,2,
0,12,58,-211,-30,-4,
0,12,58,-203,-32,0,
0,12,58,-208,-27,3,
0,12,58,-207,-20,3,
0,12,58,-207,-20,3,
0,12,58,-202,-28,0,
0,12,57,-204,-27,-5,
0,12,58,-205,-23,-2,
0,12,58,-200,-26,0,
0,12,58,-200,-25,-9,
0,12,58,-210,-24,-5,
0,12,58,-210,-24,-5,
0,12,58,-197,-21,-8,
0,12,58,-205,-28,4,
0,12,58,-198,-25,-2,
0,12,58,-196,-31,3,
0,12,58,-205,-26,2,
0,12,58,-205,-26,2,
0,12,58,-203,-28,0,
0,12,58,-204,-27,-7,
0,12,58,-200,-24,-8,
0,12,58,-201,-19,-7,
0,12,57,-197,-20,-2,
0,12,58,-196,-23,-6,
0,12,58,-205,-24,1,
0,12,58,-205,-24,1,
0,12,58,-202,-25,-10,
0,12,58,-210,-27,-4,
0,12,58,-210,-27,-4,
0,12,58,-205,-23,-9,
0,12,58,-206,-19,2,
0,12,58,-199,-33,-3,
0,12,58,-208,-26,-7,
0,12,58,-198,-23,-7,
0,12,58,-206,-23,-5,
0,12,58,-206,-23,3,
0,12,58,-206,-23,3,
0,12,58,-199,-26,-13,
0,12,58,-205,-23,-8,
0,12,58,-205,-23,-8,
0,12,58,-199,-23,3,
0,12,58,-200,-29,1,
0,12,58,-200,-29,1,
0,12,58,-198,-22,-2,
0,12,58,-205,-32,3,
0,12,58,-200,-29,0,
0,12,58,-199,-28,-5,
0,12,58,-203,-28,-9,
0,12,58,-203,-28,-9,
0,12,58,-204,-28,-4,
0,12,58,-195,-26,-6,
0,12,58,-200,-25,2,
0,12,58,-206,-14,0,
0,12,58,-200,-22,0,
0,12,58,-203,-27,-4,
0,12,58,-202,-26,-6,
0,12,58,-205,-31,0,
0,12,58,-205,-31,0,
0,12,58,-202,-28,-2,
0,12,58,-209,-24,3,
0,12,58,-209,-24,3,
0,12,58,-204,-27,0,
0,12,58,-205,-26,-9,
0,12,58,-200,-27,-9,
0,12,58,-201,-29,3,
0,12,58,-199,-31,-8,
0,12,58,-202,-18,-4,
0,12,58,-205,-27,-4,
0,12,58,-212,-27,0,
0,12,58,-209,-27,0,
0,12,58,-197,-21,-6,
0,12,58,-203,-29,-5,
0,12,58,-209,-30,0,
0,12,58,-202,-15,-6,
0,12,58,-202,-15,-6,
0,12,58,-204,-19,-9,
0,12,58,-204,-19,-9,
0,12,58,-207,-27,-7,
0,12,58,-201,-28,-1,
0,12,58,-195,-22,-1,
0,12,58,-207,-26,-2,
0,12,58,-207,-26,-2,
0,12,58,-202,-31,1,
0,12,58,-201,-25,-9,
0,12,58,-201,-24,-6,
0,12,58,-201,-24,-6,
0,12,58,-199,-25,-4,
0,12,58,-199,-25,-4,
0,12,58,-210,-30,-4,
0,12,58,-210,-23,-8,
0,12,58,-208,-29,-2,
0,12,58,-209,-28,-13,
0,12,58,-191,-22,-6,
0,12,58,-209,-27,-2,
0,12,58,-209,-27,-2,
0,12,58,-202,-26,2,
0,12,58,-203,-23,0,
0,12,58,-203,-23,0,
0,12,58,-202,-19,-2,
0,12,58,-202,-19,-2,
0,12,58,-207,-24,0,
0,12,58,-203,-16,0,
0,12,58,-203,-16,0,
0,12,58,-205,-29,-6,
0,12,58,-211,-28,-1,
0,12,58,-211,-28,-1,
0,12,58,-204,-23,-4,
0,12,58,-200,-22,-1,
0,12,58,-208,-26,-2,
0,12,58,-208,-26,-2,
0,12,58,-205,-20,-1,
0,12,58,-206,-23,-4,
0,12,58,-206,-23,-4,
0,12,58,-202,-23,-6,
0,12,58,-208,-29,8,
0,12,58,-208,-29,8,
0,12,58,-204,-28,4,
0,12,58,-201,-23,2,
0,12,58,-201,-23,2,
0,12,58,-208,-23,2,
0,12,58,-208,-23,2,
0,12,58,-204,-28,-1,
0,12,58,-200,-23,3,
0,12,58,-200,-23,3,
0,12,58,-207,-30,1,
0,12,58,-210,-18,-6,
0,12,58,-198,-26,0,
0,12,58,-199,-27,2,
0,12,58,-208,-31,-4,
0,12,58,-202,-25,-7,
0,12,58,-202,-25,-7,
0,12,58,-209,-24,0,
0,12,58,-205,-22,-3,
0,12,58,-202,-27,1,
0,12,58,-206,-30,0,
0,12,58,-204,-24,-1,
0,12,58,-209,-25,-5,
0,12,58,-205,-17,6,
0,12,58,-195,-27,-5,
0,12,58,-210,-22,4,
0,12,58,-205,-23,-9,
0,12,58,-192,-22,-3,
0,12,58,-192,-22,-3,
0,12,58,-212,-25,-8,
0,12,58,-212,-25,-8,
0,12,58,-204,-23,-1,
0,12,58,-201,-25,-3,
0,12,58,-199,-18,-5,
0,12,58,-204,-18,-3,
0,12,58,-204,-18,-3,
0,12,58,-200,-29,-5,
0,12,58,-208,-23,-7,
0,12,58,-208,-23,-7,
0,12,58,-200,-32,-9,
0,12,58,-202,-27,4,
0,12,58,-199,-23,-2,
0,12,58,-204,-22,4,
0,12,58,-208,-17,-5,
0,12,58,-208,-17,-5,
0,12,58,-198,-24,-2,
0,12,58,-198,-39,-1,
0,12,58,-198,-39,-1,
0,12,58,-196,-23,-3,
0,12,58,-202,-23,-2,
0,12,58,-205,-26,-3,
0,12,58,-201,-23,2,
0,12,58,-202,-30,-4,
0,12,58,-204,-21,9,
0,12,58,-198,-29,-5,
0,12,58,-204,-29,1,
0,12,58,-204,-29,1,
0,12,58,-208,-36,4,
0,12,58,-205,-29,-8,
0,12,58,-204,-32,-4,
0,12,58,-204,-32,-4,
0,12,58,-205,-26,-8,
0,12,58,-195,-25,1,
0,12,58,-195,-25,1,
0,12,58,-203,-24,0,
0,12,58,-199,-28,-1,
0,12,58,-192,-21,2,
0,12,58,-207,-26,-7,
0,12,58,-207,-26,-7,
0,12,58,-203,-24,-4,
0,12,58,-196,-21,-6,
0,12,58,-209,-31,-8,
0,12,58,-207,-26,1,
0,12,58,-195,-21,-3,
0,12,58,-204,-24,-3,
0,12,58,-199,-27,-5,
0,12,58,-201,-22,-4,
0,12,58,-212,-23,-5,
0,12,58,-206,-25,-4,
0,12,58,-212,-24,2,
0,12,58,-208,-28,1,
0,12,58,-208,-28,1,
0,12,58,-207,-28,-1,
0,12,58,-206,-27,-5,
0,12,58,-206,-24,-4,
0,12,58,-206,-24,-4,
0,12,58,-203,-33,-1,
0,12,58,-200,-28,-9,
0,12,58,-202,-23,-6,
0,12,58,-195,-20,-2,
0,12,58,-195,-20,-2,
0,12,58,-198,-22,-6,
0,12,58,-197,-26,2,
0,12,58,-197,-26,2,
0,12,58,-207,-27,-2,
0,12,58,-208,-27,1,
0,12,58,-201,-30,-2,
0,12,58,-198,-25,-6,
0,12,58,-198,-25,-6,
0,12,58,-201,-19,-2,
0,12,58,-200,-23,-1,
0,12,58,-203,-28,-1,
0,12,58,-201,-24,-4,
0,12,58,-198,-30,-2,
0,12,58,-201,-27,-4,
0,12,58,-201,-27,-4,
0,12,58,-203,-23,3,
0,12,58,-204,-24,-11,
0,12,58,-204,-24,-11,
0,12,58,-202,-22,-1,
0,12,58,-203,-32,-3,
0,12,58,-207,-25,2,
0,12,58,-205,-23,-7,
0,12,58,-209,-24,-2,
0,12,58,-200,-30,3,
0,12,58,-203,-29,-5,
0,12,58,-207,-21,-5,
0,12,58,-206,-26,-10,
0,12,58,-203,-24,2,
0,12,58,-209,-22,-4,
0,12,58,-210,-24,-2,
0,12,58,-210,-24,-2,
0,12,58,-202,-30,1,
0,12,58,-204,-28,2,
0,12,58,-205,-26,-5,
0,12,58,-206,-26,-3,
0,12,58,-206,-26,-3,
0,12,58,-201,-20,-8,
0,12,58,-205,-25,-3,
0,12,58,-205,-25,-3,
0,12,58,-206,-25,-9,
0,12,58,-206,-25,-9,
0,12,58,-197,-24,-3,
0,12,58,-205,-35,-7,
0,12,58,-201,-20,5,
0,12,58,-201,-20,5,
0,12,58,-204,-29,-7,
0,12,58,-191,-25,-11,
0,12,58,-207,-28,0,
0,12,58,-202,-20,-9,
0,12,58,-206,-20,-3,
0,12,58,-197,-23,-5,
0,12,58,-207,-15,4,
0,12,58,-202,-20,0,
0,12,58,-202,-20,0,
0,12,58,-208,-31,9,
0,12,58,-200,-26,-3,
0,12,58,-200,-26,-3,
0,12,58,-202,-28,-1,
0,12,58,-202,-28,-1,
0,12,58,-207,-24,-7,
0,12,58,-202,-28,-6,
0,12,58,-202,-18,-5,
0,12,58,-207,-27,-8,
0,12,58,-197,-23,-1,
0,12,58,-201,-26,-8,
0,12,58,-206,-24,-2,
0,12,58,-203,-23,-9,
0,12,58,-203,-23,-9,
0,12,58,-199,-28,-12,
0,12,58,-196,-35,2,
0,12,58,-198,-25,-2,
0,12,58,-204,-21,-9,
0,12,58,-192,-27,2,
0,12,58,-192,-27,2,
0,12,58,-195,-25,-6,
0,12,58,-204,-25,-6,
0,12,58,-207,-22,1,
0,12,58,-198,-30,-5,
0,12,58,-198,-30,-5,
0,12,58,-195,-27,-2,
0,12,58,-204,-26,0,
0,12,58,-211,-25,-4,
0,12,58,-207,-28,-2,
0,12,58,-207,-28,-2,
0,12,58,-203,-26,-5,
0,12,58,-209,-29,2,
0,12,58,-205,-23,1,
0,12,58,-210,-12,-5,
0,12,58,-204,-24,2,
0,12,58,-198,-22,-1,
0,12,58,-193,-30,-1,
0,12,58,-198,-28,1,
0,12,58,-202,-20,-4,
0,12,58,-196,-24,-9,
0,12,58,-210,-36,-6,
0,12,58,-200,-28,-8,
0,12,58,-213,-28,-1,
0,12,58,-213,-28,-1,
0,12,58,-201,-30,5,
0,12,58,-201,-32,-7,
0,12,58,-201,-32,-7,
0,12,58,-203,-15,7,
0,12,58,-202,-22,-11,
0,12,58,-208,-23,0,
0,12,58,-206,-17,-9,
0,12,58,-203,-30,2,
0,12,58,-198,-25,-7,
0,12,58,-210,-27,-3,
0,12,58,-202,-22,-4,
0,12,58,-202,-24,-11,
0,12,58,-200,-28,-5,
0,12,58,-200,-28,-5,
0,12,58,-202,-22,-3,
0,12,58,-202,-24,-6,
0,12,58,-204,-27,-7,
0,12,58,-191,-19,-9,
0,12,58,-193,-23,-8,
0,12,58,-210,-24,-6,
0,12,58,-211,-22,4,
0,12,58,-211,-22,4,
0,12,58,-201,-17,-12,
0,12,58,-201,-24,-4,
0,12,58,-202,-24,-5,
0,12,58,-197,-27,0,
0,12,58,-205,-25,-8,
0,12,58,-207,-20,-9,
0,12,58,-207,-26,-6,
0,12,58,-188,-18,0,
0,12,58,-192,-25,-10,
0,12,58,-192,-25,-10,
0,12,58,-195,-30,-1,
0,12,58,-200,-20,-4,
0,12,58,-200,-20,-4,
0,12,58,-205,-25,-4,
0,12,58,-203,-24,7,
0,12,58,-207,-26,-2,
0,12,58,-200,-30,-1,
0,12,58,-200,-31,-4,
0,12,58,-205,-16,-4,
0,12,58,-202,-20,-6,
0,12,58,-203,-21,1,
0,12,58,-201,-30,-2,
0,12,58,-204,-26,-2,
0,12,58,-205,-28,-6,
0,12,58,-205,-28,-6,
0,12,58,-208,-25,0,
0,12,58,-209,-22,-2,
0,12,58,-207,-26,0,
0,12,58,-207,-26,0,
0,12,58,-201,-19,-1,
0,12,58,-210,-32,-4,
0,12,58,-206,-29,-2,
0,12,58,-209,-30,-7,
0,12,58,-209,-30,-7,
0,12,58,-202,-23,-2,
0,12,58,-199,-19,-3,
0,12,58,-199,-19,-3,
0,12,58,-207,-27,-3,
0,12,58,-209,-19,-5,
0,12,58,-209,-19,-5,
0,12,58,-207,-22,1,
0,12,58,-199,-27,-5,
0,12,58,-208,-25,2,
0,12,58,-203,-31,0,
0,12,58,-202,-22,0,
0,12,58,-202,-22,0,
0,12,58,-206,-30,-7,
0,12,58,-204,-21,0,
0,12,58,-204,-21,0,
0,12,58,-200,-29,-4,
0,12,58,-199,-24,-6,
0,12,58,-199,-24,-6,
0,12,58,-204,-24,-10,
0,12,58,-200,-27,-6,
0,12,58,-200,-27,-6,
0,12,58,-208,-34,0,
0,12,58,-204,-24,-6,
0,12,58,-199,-19,-7,
0,12,58,-198,-27,-7,
0,12,58,-198,-27,-7,
0,12,58,-206,-29,-4,
0,12,58,-206,-29,-4,
0,12,58,-202,-30,2,
0,12,58,-202,-30,2,
0,12,58,-209,-26,-3,
0,12,58,-201,-29,-5,
0,12,58,-201,-29,-5,
0,12,58,-198,-29,-2,
0,12,58,-201,-20,-6,
0,12,58,-204,-30,-6,
0,12,58,-203,-24,-7,
0,12,58,-201,-23,-5,
0,12,58,-206,-21,-2,
0,12,58,-206,-21,-2,
0,12,58,-214,-25,-8,
0,12,58,-206,-27,-7,
0,12,58,-203,-31,-10,
0,12,58,-203,-16,-1,
0,12,58,-196,-26,-7,
0,12,58,-205,-19,-2,
0,12,58,-203,-26,-10,
0,12,58,-205,-30,-6,
0,12,58,-204,-28,1,
0,12,58,-201,-28,-2,
0,12,58,-199,-23,-3,
0,12,58,-199,-23,-3,
0,12,58,-201,-26,0,
0,12,58,-200,-28,-4,
0,12,58,-201,-30,3,
0,12,58,-211,-33,1,
0,12,58,-205,-21,-5,
0,12,58,-207,-24,-7,
0,12,58,-203,-27,4,
0,12,58,-203,-31,-3,
0,12,58,-198,-23,-2,
0,12,58,-198,-23,-2,
0,12,58,-195,-28,-1,
0,12,58,-208,-30,-3,
0,12,58,-207,-23,-1,
0,12,58,-207,-25,-1,
0,12,58,-199,-19,-5,
0,12,58,-203,-21,-6,
0,12,58,-210,-23,3,
0,12,58,-208,-24,-3,
0,12,58,-196,-23,-4,
0,12,58,-197,-33,-3,
0,12,58,-197,-27,-6,
0,12,58,-207,-31,-1,
0,12,58,-199,-21,4,
0,12,58,-199,-21,4,
0,12,58,-195,-25,-12,
0,12,58,-200,-26,-3,
0,12,58,-200,-26,-3,
0,12,58,-207,-29,1,
0,12,58,-201,-21,-6,
0,12,58,-201,-21,-6,
0,12,58,-193,-27,-9,
0,12,58,-198,-27,-2,
0,12,58,-206,-27,-3,
0,12,58,-196,-19,-3,
0,12,58,-205,-28,-4,
0,12,58,-209,-22,-10,
0,12,58,-199,-26,-6,
0,12,58,-197,-20,-6,
0,12,58,-198,-19,-10,
0,12,58,-199,-27,-2,
0,12,58,-202,-27,-1,
0,12,58,-194,-24,-5,
0,12,58,-207,-26,-2,
0,12,58,-207,-26,-2,
0,12,58,-197,-24,-1,
0,12,58,-204,-26,-4,
0,12,58,-212,-22,-5,
0,12,58,-206,-24,1,
0,12,58,-206,-24,1,
0,12,58,-197,-25,-8,
0,12,58,-203,-29,-6,
0,12,58,-204,-34,-7,
0,12,58,-192,-26,-1,
0,12,58,-192,-26,-1,
0,12,58,-201,-27,5,
0,12,58,-208,-32,0,
0,12,58,-195,-28,2,
0,12,58,-197,-17,0,
0,12,58,-201,-24,-8,
0,12,58,-201,-24,-8,
0,12,58,-210,-25,-7,
0,12,58,-206,-28,-8,
0,12,58,-209,-23,-8,
0,12,58,-202,-21,0,
0,12,58,-202,-27,-3,
0,12,58,-210,-29,-9,
0,12,58,-206,-26,0,
0,12,58,-202,-30,-9,
0,12,58,-199,-29,-13,
0,12,58,-207,-24,1,
0,12,58,-206,-23,-5,
0,12,58,-200,-22,-1,
0,12,58,-200,-22,-1,
0,12,58,-198,-22,0,
0,12,58,-208,-28,-3,
0,12,58,-205,-25,2,
0,12,58,-196,-18,-8,
0,12,58,-199,-31,5,
0,12,58,-205,-21,0,
0,12,58,-201,-24,0,
0,12,58,-209,-26,1,
0,12,58,-209,-26,1,
0,12,58,-208,-23,0,
0,12,58,-204,-24,-2,
0,12,58,-207,-26,-6,
0,12,58,-207,-26,-6,
0,12,58,-205,-27,-2,
0,12,58,-198,-24,-7,
0,12,58,-198,-24,-7,
0,12,58,-209,-21,-6,
0,12,58,-189,-20,-10,
0,12,58,-189,-20,-10,
0,12,58,-198,-25,-2,
0,12,58,-197,-22,-6,
0,12,58,-202,-14,0,
0,12,58,-196,-27,-11,
0,12,58,-196,-27,-11,
0,12,58,-203,-17,-3,
0,12,58,-196,-22,2,
0,12,58,-207,-22,2,
0,12,58,-201,-28,-3,
0,12,58,-198,-21,2,
0,12,58,-205,-25,-3,
0,12,58,-215,-31,-8,
0,12,58,-208,-31,-9,
0,12,58,-202,-20,1,
0,12,58,-202,-22,0,
0,12,58,-202,-22,0,
0,12,58,-199,-22,-9,
0,12,58,-213,-23,-3,
0,12,58,-213,-23,-3,
0,12,58,-200,-21,-6,
0,12,58,-205,-31,0,
0,12,58,-205,-31,0,
0,12,58,-208,-33,-8,
0,12,58,-214,-26,-2,
0,12,58,-210,-27,-3,
0,12,58,-208,-25,-6,
0,12,58,-200,-24,-8,
0,12,58,-197,-20,2,
0,12,58,-206,-24,-5,
0,12,58,-215,-30,1,
0,12,58,-215,-30,1,
0,12,58,-198,-23,-7,
0,12,58,-209,-29,-10,
0,12,58,-209,-29,-10,
0,12,58,-199,-24,-4,
0,12,58,-199,-24,-4,
0,12,58,-207,-26,2,
0,12,58,-206,-27,-6,
0,12,58,-206,-27,-6,
0,12,58,-206,-30,0,
0,12,58,-203,-21,2,
0,12,58,-199,-15,-2,
0,12,58,-200,-14,-6,
0,12,58,-192,-21,0,
0,12,58,-192,-21,0,
0,12,58,-207,-20,1,
0,12,58,-211,-28,-6,
0,12,57,-203,-27,7,
0,12,58,-208,-27,-4,
0,12,58,-208,-26,-8,
0,12,58,-202,-21,2,
0,12,58,-206,-25,-5,
0,12,58,-205,-19,0,
0,12,58,-205,-19,0,
0,12,58,-202,-19,-3,
0,12,58,-202,-19,-3,
0,12,58,-213,-25,-10,
0,12,58,-200,-20,-8,
0,12,58,-198,-29,-4,
0,12,58,-198,-25,-12,
0,12,58,-209,-23,1,
0,12,58,-209,-23,1,
0,12,58,-196,-24,-1,
0,12,58,-203,-25,4,
0,12,58,-203,-25,4,
0,12,58,-195,-23,-2,
0,12,58,-208,-27,-3,
0,12,58,-207,-24,-1,
0,12,58,-191,-16,3,
0,12,58,-195,-27,-5,
0,12,58,-211,-27,6,
0,12,58,-201,-25,2,
0,12,58,-198,-23,-4,
0,12,58,-198,-23,-4,
0,12,58,-211,-21,0,
0,12,58,-199,-27,-3,
0,12,58,-205,-18,7,
0,12,58,-202,-32,-3,
0,12,58,-203,-27,-8,
0,12,58,-205,-20,-1,
0,12,58,-203,-21,-9,
0,12,58,-203,-21,-9,
0,12,58,-201,-25,-5,
0,12,58,-205,-25,-1,
0,12,58,-202,-24,0,
0,12,58,-194,-26,-3,
0,12,58,-205,-18,-1,
0,12,58,-205,-18,-1,
0,12,58,-198,-32,0,
0,12,58,-200,-24,-6,
0,12,58,-200,-24,-6,
0,12,58,-200,-24,-4,
0,12,58,-203,-25,-2,
0,12,58,-209,-33,0,
0,12,58,-193,-23,4,
0,12,58,-204,-31,3,
0,12,58,-196,-26,-5,
0,12,58,-212,-27,7,
0,12,58,-204,-27,0,
0,12,58,-203,-18,-2,
0,12,58,-203,-18,-2,
0,12,58,-195,-28,-3,
0,12,58,-200,-32,-9,
0,12,58,-191,-25,1,
0,12,58,-191,-25,1,
0,12,58,-207,-29,0,
0,12,58,-207,-28,-5,
0,12,58,-207,-28,-5,
0,12,58,-210,-24,-2,
0,12,58,-210,-24,-2,
0,12,58,-204,-22,-5,
0,12,58,-204,-16,1,
0,12,58,-201,-25,-6,
0,12,58,-195,-23,-4,
0,12,58,-195,-23,-4,
0,12,58,-202,-18,-3,
0,12,58,-202,-19,1,
0,12,58,-202,-19,1,
0,12,58,-202,-30,-3,
0,12,58,-201,-18,-5,
0,12,58,-206,-27,-4,
0,12,58,-203,-25,-6,
0,12,58,-215,-25,0,
0,12,58,-201,-21,-1,
0,12,58,-203,-23,-9,
0,12,58,-203,-23,-9,
0,12,58,-205,-20,4,
0,12,58,-196,-26,-4,
0,12,58,-203,-23,-3,
0,12,58,-198,-29,2,
0,12,58,-190,-25,-4,
0,12,58,-201,-28,1,
0,12,58,-201,-28,1,
0,12,58,-217,-25,-7,
0,12,58,-205,-26,-4,
0,12,58,-194,-24,-5,
0,12,58,-201,-30,-3,
0,12,58,-201,-30,-3,
0,12,58,-204,-26,-3,
0,12,58,-209,-21,2,
0,12,58,-209,-21,2,
0,12,58,-203,-21,-9,
0,12,58,-206,-21,-3,
0,12,58,-206,-21,-3,
0,12,58,-204,-30,-3,
0,12,58,-197,-22,-4,
0,12,58,-196,-26,2,
0,12,58,-200,-22,-10,
0,12,58,-199,-19,-10,
0,12,58,-205,-31,-5,
0,12,58,-199,-25,0,
0,12,58,-211,-30,-12,
0,12,58,-204,-27,2,
0,12,58,-197,-23,-10,
0,12,58,-203,-23,-6,
0,12,58,-207,-19,-3,
0,12,58,-207,-19,-3,
0,12,58,-203,-19,-4,
0,12,58,-203,-19,-4,
0,12,58,-203,-26,-4,
0,12,58,-202,-24,-3,
0,12,58,-204,-20,-5,
0,12,58,-204,-20,-5,
0,12,58,-212,-30,-5,
0,12,58,-209,-21,-3,
0,12,58,-203,-25,-4,
0,12,58,-194,-28,-2,
0,12,58,-202,-17,-7,
0,12,58,-210,-23,-5,
0,12,58,-210,-23,-5,
0,12,58,-198,-27,-2,
0,12,58,-210,-31,0,
0,12,58,-210,-31,0,
0,12,58,-203,-24,5,
0,12,58,-208,-28,-7,
0,12,58,-208,-28,-7,
0,12,58,-197,-26,-4,
0,12,58,-204,-26,-12,
0,12,58,-208,-22,-1,
0,12,58,-201,-26,-1,
0,12,58,-202,-26,2,
0,12,58,-202,-26,2,
0,12,58,-208,-32,-1,
0,12,58,-208,-32,-1,
0,12,58,-202,-25,-8,
0,12,58,-208,-24,-1,
0,12,58,-202,-25,-3,
0,12,58,-210,-27,-8,
0,12,58,-211,-26,-6,
0,12,58,-202,-24,-4,
0,12,58,-202,-24,-4,
0,12,58,-202,-29,0,
0,12,58,-208,-31,-4,
0,12,58,-205,-32,-7,
0,12,58,-209,-29,-5,
0,12,58,-205,-29,-2,
0,12,58,-205,-29,-2,

